0.054688 0.085938 -0.031859
0.054688 0.093750 -0.013618
0.054688 0.101562 0.005031
0.054688 0.109375 0.004802
0.054688 0.117188 -0.043978
0.054688 0.125000 0.064170
0.054688 0.132812 0.005578
0.054688 0.140625 -0.055277
0.054688 0.148438 0.007149
0.054688 0.156250 0.050552
0.054688 0.164062 -0.027709
0.054688 0.171875 -0.037566
0.054688 0.179688 0.053995
0.054688 0.187500 -0.008080
0.054688 0.195312 -0.034473
0.054688 0.203125 0.033077
0.054688 0.210938 -0.007473
0.054688 0.218750 -0.018037
0.054688 0.226562 0.030019
0.054688 0.234375 -0.005589
0.054688 0.242188 -0.031009
0.054688 0.250000 0.012624
0.054688 0.257812 0.027026
0.054688 0.265625 0.001168
0.054688 0.273438 -0.020752
0.054688 0.281250 -0.026259
0.054688 0.289062 0.001814
0.054688 0.296875 0.042894
0.054688 0.304688 0.034055
0.054688 0.312500 -0.020552
0.054688 0.320312 -0.045645
0.054688 0.328125 -0.014435
0.054688 0.335938 0.020825
0.054688 0.343750 0.016423
0.054688 0.351562 -0.011091
0.054688 0.359375 -0.023748
0.054688 0.367188 -0.011093
0.054688 0.375000 0.009535
0.054688 0.382812 0.020090
0.054688 0.390625 0.017203
0.054688 0.398438 0.007936
0.054688 0.406250 -0.000234
0.054688 0.414062 -0.004308
0.054688 0.421875 -0.005005
0.054688 0.429688 -0.004273
0.054688 0.437500 -0.003706
0.054688 0.445312 -0.004183
0.054688 0.453125 -0.006006
0.054688 0.460938 -0.008914
0.054688 0.468750 -0.011795
0.054688 0.476562 -0.012430
0.054688 0.484375 -0.008036
0.054688 0.492188 0.002744
0.054688 0.500000 0.016957
0.054688 0.507812 0.026423
0.054688 0.515625 0.022456
0.054688 0.523438 0.005646
0.054688 0.531250 -0.008772
0.054688 0.539062 -0.002287
0.054688 0.546875 0.022608
0.054688 0.554688 0.034631
0.054688 0.562500 0.006906
0.054688 0.570312 -0.039393
0.054688 0.578125 -0.050131
0.054688 0.585938 -0.012664
0.054688 0.593750 0.019818
0.054688 0.601562 0.011945
0.054688 0.609375 0.003662
0.054688 0.617188 0.023193
0.054688 0.625000 0.016666
0.054688 0.632812 -0.037518
0.054688 0.640625 -0.050400
0.054688 0.648438 0.012286
0.054688 0.656250 0.043125
0.054688 0.664062 0.004685
0.054688 0.671875 -0.002890
0.054688 0.679688 0.021222
0.054688 0.687500 -0.014905
0.054688 0.695312 -0.051700
0.054688 0.703125 0.003112
0.054688 0.710938 0.041678
0.054688 0.718750 -0.011742
0.054688 0.726562 -0.017689
0.054688 0.734375 0.044659
0.054688 0.742188 0.023562
0.054688 0.750000 -0.030394
0.054688 0.757812 -0.030821
0.054688 0.765625 -0.047230
0.054688 0.773438 -0.023076
0.054688 0.781250 0.034727
0.054688 0.789062 0.046562
0.054688 0.796875 0.054247
0.054688 0.804688 0.008608
0.054688 0.812500 -0.005635
0.054688 0.820312 -0.000326
0.054688 0.828125 -0.018512
0.054688 0.835938 0.033411
0.054688 0.843750 0.023886
0.054688 0.851562 0.004418
0.054688 0.859375 -0.012934
0.054688 0.867188 -0.002402
0.054688 0.875000 0.033673
0.054688 0.882812 0.098329
0.054688 0.890625 0.031261
0.054688 0.898438 0.013964
0.054688 0.906250 -0.091717
0.054688 0.914062 -0.041051
0.054688 0.921875 -0.049393
0.054688 0.929688 0.010772
0.054688 0.937500 0.027282
0.054688 0.945312 0.050879
0.054688 0.953125 0.015924
0.054688 0.960938 -0.003346
0.054688 0.968750 -0.039613
0.054688 0.976562 -0.004176
0.054688 0.984375 -0.025181
0.054688 0.992188 0.000000
0.062500 0.000000 0.000000
0.062500 0.007812 0.017415
0.062500 0.015625 -0.042622
0.062500 0.023438 -0.035861
0.062500 0.031250 0.003887
0.062500 0.039062 0.004087
0.062500 0.046875 -0.075771
0.062500 0.054688 -0.024994
0.062500 0.062500 -0.000251
0.062500 0.070312 0.008521
0.062500 0.078125 -0.030015
0.062500 0.085938 0.022495
0.062500 0.093750 -0.018877
0.062500 0.101562 0.002241
0.062500 0.109375 0.034131
0.062500 0.117188 -0.015855
0.062500 0.125000 0.019698
0.062500 0.132812 -0.040127
0.062500 0.140625 -0.001816
0.062500 0.148438 0.040997
0.062500 0.156250 -0.005333
0.062500 0.164062 -0.036286
0.062500 0.171875 0.007619
0.062500 0.179688 0.044365
0.062500 0.187500 -0.036115
0.062500 0.195312 -0.019057
0.062500 0.203125 0.045946
0.062500 0.210938 -0.020913
0.062500 0.218750 -0.019827
0.062500 0.226562 0.038780
0.062500 0.234375 -0.011724
0.062500 0.242188 -0.035835
0.062500 0.250000 0.024546
0.062500 0.257812 0.031491
0.062500 0.265625 -0.013617
0.062500 0.273438 -0.029219
0.062500 0.281250 -0.014037
0.062500 0.289062 0.015280
0.062500 0.296875 0.039868
0.062500 0.304688 0.022479
0.062500 0.312500 -0.025044
0.062500 0.320312 -0.041113
0.062500 0.328125 -0.009695
0.062500 0.335938 0.019928
0.062500 0.343750 0.011872
0.062500 0.351562 -0.014425
0.062500 0.359375 -0.023508
0.062500 0.367188 -0.008279
0.062500 0.375000 0.012696
0.062500 0.382812 0.022103
0.062500 0.390625 0.017801
0.062500 0.398438 0.007590
0.062500 0.406250 -0.000937
0.062500 0.414062 -0.004993
0.062500 0.421875 -0.005553
0.062500 0.429688 -0.004739
0.062500 0.437500 -0.004230
0.062500 0.445312 -0.004917
0.062500 0.453125 -0.007023
0.062500 0.460938 -0.010063
0.062500 0.468750 -0.012546
0.062500 0.476562 -0.011906
0.062500 0.484375 -0.005522
0.062500 0.492188 0.006749
0.062500 0.500000 0.019869
0.062500 0.507812 0.024412
0.062500 0.515625 0.013931
0.062500 0.523438 -0.004897
0.062500 0.531250 -0.012062
0.062500 0.539062 0.006688
0.062500 0.546875 0.036300
0.062500 0.554688 0.039668
0.062500 0.562500 0.003320
0.062500 0.570312 -0.035013
0.062500 0.578125 -0.033033
0.062500 0.585938 -0.008982
0.062500 0.593750 -0.009852
0.062500 0.601562 -0.020544
0.062500 0.609375 0.009537
0.062500 0.617188 0.048758
0.062500 0.625000 0.023103
0.062500 0.632812 -0.029559
0.062500 0.640625 -0.024766
0.062500 0.648438 -0.004255
0.062500 0.656250 -0.020496
0.062500 0.664062 -0.000909
0.062500 0.671875 0.049700
0.062500 0.679688 0.020282
0.062500 0.687500 -0.025815
0.062500 0.695312 0.012388
0.062500 0.703125 0.011912
0.062500 0.710938 -0.064728
0.062500 0.718750 -0.045765
0.062500 0.726562 0.050943
0.062500 0.734375 0.040995
0.062500 0.742188 -0.037794
0.062500 0.750000 -0.007039
0.062500 0.757812 0.071691
0.062500 0.765625 0.052872
0.062500 0.773438 0.010033
0.062500 0.781250 -0.030171
0.062500 0.789062 -0.054584
0.062500 0.796875 -0.035611
0.062500 0.804688 -0.064582
0.062500 0.812500 -0.059812
0.062500 0.820312 -0.059924
0.062500 0.828125 -0.071657
0.062500 0.835938 -0.053671
0.062500 0.843750 -0.032455
0.062500 0.851562 0.027192
0.062500 0.859375 -0.079836
0.062500 0.867188 -0.089636
0.062500 0.875000 -0.038436
0.062500 0.882812 -0.036535
0.062500 0.890625 0.002613
0.062500 0.898438 -0.021228
0.062500 0.906250 0.028313
0.062500 0.914062 0.049849
0.062500 0.921875 0.013680
0.062500 0.929688 -0.114247
0.062500 0.937500 0.019696
0.062500 0.945312 0.100750
0.062500 0.953125 -0.004614
0.062500 0.960938 0.000270
0.062500 0.968750 0.004743
0.062500 0.976562 0.007086
0.062500 0.984375 -0.106395
0.062500 0.992188 0.000000
0.070312 0.000000 0.000000
0.070312 0.007812 -0.013855
0.070312 0.015625 0.025987
0.070312 0.023438 0.040219
0.070312 0.031250 -0.054877
0.070312 0.039062 0.004666
0.070312 0.046875 -0.003473
0.070312 0.054688 0.098708
0.070312 0.062500 -0.066767
0.070312 0.070312 0.060546
0.070312 0.078125 -0.084477
0.070312 0.085938 0.025272
0.070312 0.093750 0.061206
0.070312 0.101562 -0.014795
0.070312 0.109375 -0.012498
0.070312 0.117188 -0.032480
0.070312 0.125000 0.020329
0.070312 0.132812 -0.002450
0.070312 0.140625 0.017783
0.070312 0.148438 -0.003109
0.070312 0.156250 -0.020299
0.070312 0.164062 0.003612
0.070312 0.171875 0.011654
0.070312 0.179688 0.013641
0.070312 0.187500 -0.031220
0.070312 0.195312 0.000456
0.070312 0.203125 0.035922
0.070312 0.210938 -0.028636
0.070312 0.218750 -0.008261
0.070312 0.226562 0.036580
0.070312 0.234375 -0.023619
0.070312 0.242188 -0.027632
0.070312 0.250000 0.038375
0.070312 0.257812 0.022957
0.070312 0.265625 -0.030666
0.070312 0.273438 -0.026881
0.070312 0.281250 0.003103
0.070312 0.289062 0.022791
0.070312 0.296875 0.030881
0.070312 0.304688 0.011554
0.070312 0.312500 -0.025722
0.070312 0.320312 -0.034814
0.070312 0.328125 -0.006214
0.070312 0.335938 0.016992
0.070312 0.343750 0.006614
0.070312 0.351562 -0.016852
0.070312 0.359375 -0.021813
0.070312 0.367188 -0.004559
0.070312 0.375000 0.015879
0.070312 0.382812 0.023583
0.070312 0.390625 0.017797
0.070312 0.398438 0.006859
0.070312 0.406250 -0.001774
0.070312 0.414062 -0.005657
0.070312 0.421875 -0.006032
0.070312 0.429688 -0.005156
0.070312 0.437500 -0.004746
0.070312 0.445312 -0.005668
0.070312 0.453125 -0.008025
0.070312 0.460938 -0.011067
0.070312 0.468750 -0.012911
0.070312 0.476562 -0.010747
0.070312 0.484375 -0.002380
0.070312 0.492188 0.010817
0.070312 0.500000 0.021795
0.070312 0.507812 0.020755
0.070312 0.515625 0.004736
0.070312 0.523438 -0.013567
0.070312 0.531250 -0.012204
0.070312 0.539062 0.015305
0.070312 0.546875 0.042909
0.070312 0.554688 0.036091
0.070312 0.562500 0.000056
0.070312 0.570312 -0.020305
0.070312 0.578125 -0.008390
0.070312 0.585938 -0.006434
0.070312 0.593750 -0.035083
0.070312 0.601562 -0.039050
0.070312 0.609375 0.009354
0.070312 0.617188 0.037309
0.070312 0.625000 0.011000
0.070312 0.632812 0.005696
0.070312 0.640625 0.021500
0.070312 0.648438 -0.023032
0.070312 0.656250 -0.056464
0.070312 0.664062 0.007993
0.070312 0.671875 0.031043
0.070312 0.679688 -0.022740
0.070312 0.687500 0.018614
0.070312 0.695312 0.066013
0.070312 0.703125 -0.017954
0.070312 0.710938 -0.037805
0.070312 0.718750 0.012032
0.070312 0.726562 -0.047460
0.070312 0.734375 -0.069201
0.070312 0.742188 0.022786
0.070312 0.750000 0.068072
0.070312 0.757812 0.032644
0.070312 0.765625 -0.008410
0.070312 0.773438 0.013976
0.070312 0.781250 0.026631
0.070312 0.789062 0.019139
0.070312 0.796875 0.027956
0.070312 0.804688 0.001999
0.070312 0.812500 0.026646
0.070312 0.820312 0.018995
0.070312 0.828125 0.002824
0.070312 0.835938 0.020400
0.070312 0.843750 0.018668
0.070312 0.851562 -0.012418
0.070312 0.859375 -0.040859
0.070312 0.867188 0.036428
0.070312 0.875000 0.016312
0.070312 0.882812 0.081132
0.070312 0.890625 0.011372
0.070312 0.898438 0.035669
0.070312 0.906250 -0.001302
0.070312 0.914062 0.095860
0.070312 0.921875 0.060856
0.070312 0.929688 0.026268
0.070312 0.937500 -0.099135
0.070312 0.945312 -0.006644
0.070312 0.953125 -0.033215
0.070312 0.960938 -0.050629
0.070312 0.968750 0.027492
0.070312 0.976562 0.089163
0.070312 0.984375 -0.037143
0.070312 0.992188 0.000000
0.078125 0.000000 0.000000
0.078125 0.007812 0.002250
0.078125 0.015625 -0.023435
0.078125 0.023438 -0.050166
0.078125 0.031250 0.048857
0.078125 0.039062 0.041581
0.078125 0.046875 -0.009342
0.078125 0.054688 -0.023386
0.078125 0.062500 -0.019744
0.078125 0.070312 0.012797
0.078125 0.078125 0.028397
0.078125 0.085938 0.078991
0.078125 0.093750 -0.090497
0.078125 0.101562 -0.057552
0.078125 0.109375 0.049221
0.078125 0.117188 0.007561
0.078125 0.125000 0.021353
0.078125 0.132812 -0.018054
0.078125 0.140625 -0.006260
0.078125 0.148438 -0.005361
0.078125 0.156250 0.010270
0.078125 0.164062 0.005118
0.078125 0.171875 -0.012333
0.078125 0.179688 0.015182
0.078125 0.187500 -0.015605
0.078125 0.195312 -0.003024
0.078125 0.203125 0.025232
0.078125 0.210938 -0.020359
0.078125 0.218750 -0.001772
0.078125 0.226562 0.021974
0.078125 0.234375 -0.026716
0.078125 0.242188 -0.008152
0.078125 0.250000 0.042345
0.078125 0.257812 0.002700
0.078125 0.265625 -0.040542
0.078125 0.273438 -0.012712
0.078125 0.281250 0.018699
0.078125 0.289062 0.021380
0.078125 0.296875 0.018874
0.078125 0.304688 0.004388
0.078125 0.312500 -0.022842
0.078125 0.320312 -0.028703
0.078125 0.328125 -0.004971
0.078125 0.335938 0.012525
0.078125 0.343750 0.001581
0.078125 0.351562 -0.017921
0.078125 0.359375 -0.018779
0.078125 0.367188 -0.000261
0.078125 0.375000 0.018842
0.078125 0.382812 0.024449
0.078125 0.390625 0.017215
0.078125 0.398438 0.005796
0.078125 0.406250 -0.002703
0.078125 0.414062 -0.006279
0.078125 0.421875 -0.006436
0.078125 0.429688 -0.005520
0.078125 0.437500 -0.005246
0.078125 0.445312 -0.006418
0.078125 0.453125 -0.008983
0.078125 0.460938 -0.011887
0.078125 0.468750 -0.012879
0.078125 0.476562 -0.009038
0.078125 0.484375 0.001137
0.078125 0.492188 0.014569
0.078125 0.500000 0.022517
0.078125 0.507812 0.015825
0.078125 0.515625 -0.004064
0.078125 0.523438 -0.019352
0.078125 0.531250 -0.009401
0.078125 0.539062 0.022280
0.078125 0.546875 0.042378
0.078125 0.554688 0.026520
0.078125 0.562500 -0.001438
0.078125 0.570312 -0.001009
0.078125 0.578125 0.014025
0.078125 0.585938 -0.005862
0.078125 0.593750 -0.045099
0.078125 0.601562 -0.036429
0.078125 0.609375 0.003187
0.078125 0.617188 -0.000302
0.078125 0.625000 -0.009289
0.078125 0.632812 0.038727
0.078125 0.640625 0.046810
0.078125 0.648438 -0.028940
0.078125 0.656250 -0.032973
0.078125 0.664062 0.021803
0.078125 0.671875 -0.024743
0.078125 0.679688 -0.042509
0.078125 0.687500 0.045207
0.078125 0.695312 0.017869
0.078125 0.703125 -0.018434
0.078125 0.710938 0.074756
0.078125 0.718750 0.006254
0.078125 0.726562 -0.101594
0.078125 0.734375 0.012687
0.078125 0.742188 0.025346
0.078125 0.750000 -0.066221
0.078125 0.757812 -0.035842
0.078125 0.765625 0.007324
0.078125 0.773438 0.063242
0.078125 0.781250 0.076267
0.078125 0.789062 0.045183
0.078125 0.796875 0.010693
0.078125 0.804688 -0.052215
0.078125 0.812500 -0.027477
0.078125 0.820312 -0.012574
0.078125 0.828125 0.009542
0.078125 0.835938 0.001408
0.078125 0.843750 -0.015999
0.078125 0.851562 0.010088
0.078125 0.859375 -0.034949
0.078125 0.867188 -0.023453
0.078125 0.875000 0.020444
0.078125 0.882812 -0.010470
0.078125 0.890625 0.009408
0.078125 0.898438 0.046506
0.078125 0.906250 0.029847
0.078125 0.914062 -0.032100
0.078125 0.921875 -0.118178
0.078125 0.929688 -0.008049
0.078125 0.937500 0.048666
0.078125 0.945312 -0.121639
0.078125 0.953125 -0.036026
0.078125 0.960938 0.105833
0.078125 0.968750 -0.008957
0.078125 0.976562 0.039622
0.078125 0.984375 0.081925
0.078125 0.992188 0.000000
0.085938 0.000000 0.000000
0.085938 0.007812 0.017209
0.085938 0.015625 0.020714
0.085938 0.023438 0.094314
0.085938 0.031250 -0.047361
0.085938 0.039062 -0.007470
0.085938 0.046875 -0.054139
0.085938 0.054688 0.067532
0.085938 0.062500 -0.063694
0.085938 0.070312 0.086282
0.085938 0.078125 -0.092070
0.085938 0.085938 -0.056560
0.085938 0.093750 0.006512
0.085938 0.101562 0.073697
0.085938 0.109375 0.038314
0.085938 0.117188 -0.048050
0.085938 0.125000 -0.010120
0.085938 0.132812 -0.012599
0.085938 0.140625 0.018773
0.085938 0.148438 0.007202
0.085938 0.156250 0.000775
0.085938 0.164062 -0.015583
0.085938 0.171875 -0.002272
0.085938 0.179688 0.030150
0.085938 0.187500 -0.027634
0.085938 0.195312 -0.009264
0.085938 0.203125 0.035023
0.085938 0.210938 -0.014840
0.085938 0.218750 -0.011826
0.085938 0.226562 0.011387
0.085938 0.234375 -0.013603
0.085938 0.242188 0.008850
0.085938 0.250000 0.029662
0.085938 0.257812 -0.019161
0.085938 0.265625 -0.035858
0.085938 0.273438 0.007956
0.085938 0.281250 0.025848
0.085938 0.289062 0.011827
0.085938 0.296875 0.008416
0.085938 0.304688 0.002644
0.085938 0.312500 -0.018194
0.085938 0.320312 -0.024728
0.085938 0.328125 -0.006159
0.085938 0.335938 0.007508
0.085938 0.343750 -0.002352
0.085938 0.351562 -0.017433
0.085938 0.359375 -0.014693
0.085938 0.367188 0.004246
0.085938 0.375000 0.021367
0.085938 0.382812 0.024658
0.085938 0.390625 0.016105
0.085938 0.398438 0.004466
0.085938 0.406250 -0.003680
0.085938 0.414062 -0.006838
0.085938 0.421875 -0.006759
0.085938 0.429688 -0.005831
0.085938 0.437500 -0.005726
0.085938 0.445312 -0.007151
0.085938 0.453125 -0.009865
0.085938 0.460938 -0.012496
0.085938 0.468750 -0.012464
0.085938 0.476562 -0.006898
0.085938 0.484375 0.004773
0.085938 0.492188 0.017717
0.085938 0.500000 0.021998
0.085938 0.507812 0.010111
0.085938 0.515625 -0.011646
0.085938 0.523438 -0.021946
0.085938 0.531250 -0.004487
0.085938 0.539062 0.026746
0.085938 0.546875 0.036175
0.085938 0.554688 0.014576
0.085938 0.562500 -0.000380
0.085938 0.570312 0.017128
0.085938 0.578125 0.027534
0.085938 0.585938 -0.007103
0.085938 0.593750 -0.038132
0.085938 0.601562 -0.017104
0.085938 0.609375 -0.005324
0.085938 0.617188 -0.039905
0.085938 0.625000 -0.024128
0.085938 0.632812 0.048108
0.085938 0.640625 0.034427
0.085938 0.648438 -0.021919
0.085938 0.656250 0.018374
0.085938 0.664062 0.025963
0.085938 0.671875 -0.050424
0.085938 0.679688 -0.013447
0.085938 0.687500 0.024246
0.085938 0.695312 -0.054387
0.085938 0.703125 0.005820
0.085938 0.710938 0.070483
0.085938 0.718750 -0.030542
0.085938 0.726562 0.024593
0.085938 0.734375 0.049948
0.085938 0.742188 -0.096784
0.085938 0.750000 -0.000880
0.085938 0.757812 0.081708
0.085938 0.765625 -0.028094
0.085938 0.773438 -0.041630
0.085938 0.781250 -0.049293
0.085938 0.789062 -0.022925
0.085938 0.796875 -0.005432
0.085938 0.804688 -0.034510
0.085938 0.812500 -0.001020
0.085938 0.820312 0.006216
0.085938 0.828125 0.033787
0.085938 0.835938 0.050878
0.085938 0.843750 0.046670
0.085938 0.851562 -0.015083
0.085938 0.859375 -0.042805
0.085938 0.867188 0.052832
0.085938 0.875000 -0.010407
0.085938 0.882812 -0.029874
0.085938 0.890625 -0.098092
0.085938 0.898438 -0.013421
0.085938 0.906250 0.020015
0.085938 0.914062 0.111697
0.085938 0.921875 -0.024780
0.085938 0.929688 -0.031580
0.085938 0.937500 0.083813
0.085938 0.945312 0.052666
0.085938 0.953125 -0.076083
0.085938 0.960938 0.057175
0.085938 0.968750 -0.016747
0.085938 0.976562 -0.058206
0.085938 0.984375 0.045356
0.085938 0.992188 0.000000
0.093750 0.000000 0.000000
0.093750 0.007812 -0.048171
0.093750 0.015625 0.004300
0.093750 0.023438 -0.159732
0.093750 0.031250 0.032754
0.093750 0.039062 -0.032562
0.093750 0.046875 0.038969
0.093750 0.054688 -0.030915
0.093750 0.062500 0.015129
0.093750 0.070312 0.000085
0.093750 0.078125 -0.037419
0.093750 0.085938 0.139807
0.093750 0.093750 -0.013306
0.093750 0.101562 -0.013876
0.093750 0.109375 -0.037360
0.093750 0.117188 -0.042899
0.093750 0.125000 0.036574
0.093750 0.132812 0.021526
0.093750 0.140625 0.008843
0.093750 0.148438 -0.025184
0.093750 0.156250 -0.004670
0.093750 0.164062 0.001539
0.093750 0.171875 0.015981
0.093750 0.179688 0.011820
0.093750 0.187500 -0.045751
0.093750 0.195312 0.013652
0.093750 0.203125 0.045918
0.093750 0.210938 -0.033474
0.093750 0.218750 -0.022549
0.093750 0.226562 0.021278
0.093750 0.234375 0.004305
0.093750 0.242188 0.008580
0.093750 0.250000 0.006435
0.093750 0.257812 -0.029391
0.093750 0.265625 -0.017105
0.093750 0.273438 0.025421
0.093750 0.281250 0.021089
0.093750 0.289062 -0.001145
0.093750 0.296875 0.003713
0.093750 0.304688 0.005610
0.093750 0.312500 -0.014523
0.093750 0.320312 -0.024095
0.093750 0.328125 -0.009047
0.093750 0.335938 0.003149
0.093750 0.343750 -0.004583
0.093750 0.351562 -0.015488
0.093750 0.359375 -0.009962
0.093750 0.367188 0.008608
0.093750 0.375000 0.023297
0.093750 0.382812 0.024214
0.093750 0.390625 0.014542
0.093750 0.398438 0.002945
0.093750 0.406250 -0.004659
0.093750 0.414062 -0.007316
0.093750 0.421875 -0.006995
0.093750 0.429688 -0.006086
0.093750 0.437500 -0.006177
0.093750 0.445312 -0.007850
0.093750 0.453125 -0.010649
0.093750 0.460938 -0.012882
0.093750 0.468750 -0.011706
0.093750 0.476562 -0.004467
0.093750 0.484375 0.008298
0.093750 0.492188 0.020081
0.093750 0.500000 0.020362
0.093750 0.507812 0.004137
0.093750 0.515625 -0.017501
0.093750 0.523438 -0.021630
0.093750 0.531250 0.001424
0.093750 0.539062 0.028372
0.093750 0.546875 0.026514
0.093750 0.554688 0.003514
0.093750 0.562500 0.003161
0.093750 0.570312 0.030215
0.093750 0.578125 0.030181
0.093750 0.585938 -0.009256
0.093750 0.593750 -0.019591
0.093750 0.601562 0.008247
0.093750 0.609375 -0.012294
0.093750 0.617188 -0.061998
0.093750 0.625000 -0.025703
0.093750 0.632812 0.033542
0.093750 0.640625 -0.001577
0.093750 0.648438 -0.011389
0.093750 0.656250 0.050051
0.093750 0.664062 0.014820
0.093750 0.671875 -0.029839
0.093750 0.679688 0.030530
0.093750 0.687500 -0.004181
0.093750 0.695312 -0.056533
0.093750 0.703125 0.010423
0.093750 0.710938 -0.024424
0.093750 0.718750 -0.020096
0.093750 0.726562 0.067494
0.093750 0.734375 -0.034962
0.093750 0.742188 0.004765
0.093750 0.750000 0.109215
0.093750 0.757812 -0.043438
0.093750 0.765625 -0.036066
0.093750 0.773438 0.040875
0.093750 0.781250 0.020313
0.093750 0.789062 0.032611
0.093750 0.796875 -0.013129
